18,5,4.05135,0.40671,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
18,6,4.2077,1.41907,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
18,7,3.2484,1.65916,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
18,8,2.83577,0.61049,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
18,9,-1.45327,-5.83407,0.8983054062341101,6.839495376789293,0.15,0.196571,0.711827,0.479221
18,10,-0.77294,-4.4134,0.8983054062341101,6.839495376789293,0.15,0.196571,0.711827,0.479221
18,11,-1.9204,-5.06765,0.8983054062341101,6.839495376789293,0.15,0.196571,0.711827,0.479221
18,12,-0.38836,4.77951,-0.09427903133781565,-5.43804722814976,0.15,0.283197,0.11568,0.436115
18,13,0.54463,5.86471,-0.09427903133781565,-5.43804722814976,0.15,0.283197,0.11568,0.436115
18,14,-0.89746,5.79339,-0.09427903133781565,-5.43804722814976,0.15,0.283197,0.11568,0.436115
18,15,-2.80498,2.00676,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
18,16,-2.81648,2.5375,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
18,17,-3.82684,2.65545,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
18,18,-4.49647,2.28831,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
18,19,2.3022,-4.67295,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
18,20,2.91901,-4.29084,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
18,21,1.73578,-3.94045,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
18,22,1.47377,-4.75123,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
18,23,5.7754,-1.30522,-5.24094594040043,0.9543732607176479,0.15,0.276194,0.190074,0.493001
18,24,6.02045,-0.37464,-5.24094594040043,0.9543732607176479,0.15,0.276194,0.190074,0.493001
18,25,5.11417,-0.39401,-5.24094594040043,0.9543732607176479,0.15,0.276194,0.190074,0.493001
18,26,-1.87937,4.21713,3.170815347279254,-4.4508829942811134,0.15,0.395174,0.797475,0.367757
18,27,-1.78953,5.56925,3.170815347279254,-4.4508829942811134,0.15,0.395174,0.797475,0.367757
18,28,-2.83429,5.91377,3.170815347279254,-4.4508829942811134,0.15,0.395174,0.797475,0.367757
18,29,2.24468,-6.52206,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
18,30,2.82502,-5.79939,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
18,31,1.50222,-5.79032,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
18,32,1.05214,-6.56777,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
18,33,0.88733,-3.03278,-2.138325660959348,6.960192201916384,0.15,0.377779,0.791781,0.377939
18,34,1.22476,-2.61842,-2.138325660959348,6.960192201916384,0.15,0.377779,0.791781,0.377939
18,35,3.53885,-1.29112,-4.840731485981316,2.3694575344408393,0.15,0.468053,0.818921,0.323998
18,36,3.46625,-0.72534,-4.840731485981316,2.3694575344408393,0.15,0.468053,0.818921,0.323998
18,37,1.36946,3.02155,-2.4609242327515473,-5.7133573202772885,0.15,0.276022,0.044167,0.370164
18,38,1.71294,3.42231,-2.4609242327515473,-5.7133573202772885,0.15,0.276022,0.044167,0.370164
18,39,-2.68204,-2.52485,4.535502508358163,3.1977658080832043,0.15,0.575563,0.844566,0.256415
18,40,-2.30554,-1.39241,4.535502508358163,3.1977658080832043,0.15,0.575563,0.844566,0.256415
18,41,-3.56416,-1.21191,4.535502508358163,3.1977658080832043,0.15,0.575563,0.844566,0.256415
18,42,-1.57036,3.41528,3.1377397705260104,-4.280869470810028,0.15,0.171176,0.45253,0.557965
18,43,-1.24538,4.46979,3.1377397705260104,-4.280869470810028,0.15,0.171176,0.45253,0.557965
18,44,-2.49335,5.03777,3.1377397705260104,-4.280869470810028,0.15,0.171176,0.45253,0.557965
18,45,0.76445,-5.00618,-0.34317608039439446,5.539640649794088,0.15,0.262138,0.242286,0.520837
18,46,0.78053,-3.98613,-0.34317608039439446,5.539640649794088,0.15,0.262138,0.242286,0.520837
18,47,0.16573,-3.60778,-0.34317608039439446,5.539640649794088,0.15,0.262138,0.242286,0.520837
18,48,2.48696,-1.89737,-5.011785964028186,4.673320028742512,0.15,0.253935,0.265254,0.529983
18,49,2.76435,-1.53421,-5.011785964028186,4.673320028742512,0.15,0.253935,0.265254,0.529983
18,50,0.90552,4.70494,-0.5231060930102408,-7.461202647051267,0.15,0.235526,0.309527,0.542944
18,51,1.4727,5.64037,-0.5231060930102408,-7.461202647051267,0.15,0.235526,0.309527,0.542944
18,52,0.02352,5.71377,-0.5231060930102408,-7.461202647051267,0.15,0.235526,0.309527,0.542944
18,53,-3.76219,3.42873,4.407584341929776,-4.736948854491837,0.15,0.257322,0.25613,0.526563
18,54,-3.48113,3.96057,4.407584341929776,-4.736948854491837,0.15,0.257322,0.25613,0.526563
18,55,-4.7984,4.43609,4.407584341929776,-4.736948854491837,0.15,0.257322,0.25613,0.526563
18,56,-4.94137,3.52384,4.407584341929776,-4.736948854491837,0.15,0.257322,0.25613,0.526563
18,57,3.09597,-3.41543,-3.9675873597021463,5.618787865707988,0.15,0.123444,0.636809,0.528763
18,58,3.37424,-2.76792,-3.9675873597021463,5.618787865707988,0.15,0.123444,0.636809,0.528763
18,59,2.04589,-2.36477,-3.9675873597021463,5.618787865707988,0.15,0.123444,0.636809,0.528763
18,60,2.18574,-3.1954,-3.9675873597021463,5.618787865707988,0.15,0.123444,0.636809,0.528763
18,61,-2.45193,3.30079,4.502219472189862,-5.565516247214766,0.15,0.280255,0.165693,0.476498
18,62,-2.54705,4.31022,4.502219472189862,-5.565516247214766,0.15,0.280255,0.165693,0.476498
18,63,-3.79621,4.87137,4.502219472189862,-5.565516247214766,0.15,0.280255,0.165693,0.476498
18,64,-0.08988,-5.7528,0.6000073007425533,6.770857138117491,0.15,0.319809,0.770914,0.411152
18,65,-0.06362,-4.87356,0.6000073007425533,6.770857138117491,0.15,0.319809,0.770914,0.411152
18,66,-1.18763,-4.49563,0.6000073007425533,6.770857138117491,0.15,0.319809,0.770914,0.411152
18,67,-3.53642,-2.67027,4.0827940656658654,2.9588295148090156,0.15,0.720391,0.87035,0.162603
18,68,-3.14174,-1.69611,4.0827940656658654,2.9588295148090156,0.15,0.720391,0.87035,0.162603
18,69,-4.38284,-1.53116,4.0827940656658654,2.9588295148090156,0.15,0.720391,0.87035,0.162603
18,70,-4.61785,-2.21461,4.0827940656658654,2.9588295148090156,0.15,0.720391,0.87035,0.162603
18,71,-5.36437,-0.36359,6.1543488276373655,0.005850034035101576,0.15,0.283229,0.120777,0.440584
18,72,-4.75176,0.42675,6.1543488276373655,0.005850034035101576,0.15,0.283229,0.120777,0.440584
18,73,-5.52442,0.56705,6.1543488276373655,0.005850034035101576,0.15,0.283229,0.120777,0.440584
18,74,-3.31722,0.79948,5.299269861765022,-2.8280287228690275,0.15,0.126453,0.570633,0.549841
18,75,-2.89873,1.37399,5.299269861765022,-2.8280287228690275,0.15,0.126453,0.570633,0.549841
18,76,-3.74253,1.56535,5.299269861765022,-2.8280287228690275,0.15,0.126453,0.570633,0.549841
18,77,-4.41445,1.17515,5.299269861765022,-2.8280287228690275,0.15,0.126453,0.570633,0.549841
19,0,-4.06131,-4.3595,4.378842825384417,3.7516698290330783,0.15,0.266941,0.748751,0.440573
19,1,-3.40883,-3.84035,4.378842825384417,3.7516698290330783,0.15,0.266941,0.748751,0.440573
19,2,-4.59685,-3.43732,4.378842825384417,3.7516698290330783,0.15,0.266941,0.748751,0.440573
19,3,4.52399,-2.43218,-5.942327952435594,2.967390104499841,0.15,0.24607,0.73891,0.452024
19,4,4.74902,-1.78596,-5.942327952435594,2.967390104499841,0.15,0.24607,0.73891,0.452024
19,5,3.96374,0.40608,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
19,6,4.08979,1.39945,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
19,7,3.151,1.64116,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
19,8,2.75349,0.60404,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
19,9,-1.46755,-5.74433,0.8983054062341101,6.839495376789293,0.15,0.196571,0.711827,0.479221
19,10,-0.78916,-4.33592,0.8983054062341101,6.839495376789293,0.15,0.196571,0.711827,0.479221
19,11,-1.93088,-4.98991,0.8983054062341101,6.839495376789293,0.15,0.196571,0.711827,0.479221
19,12,-0.3815,4.73489,-0.09427903133781565,-5.43804722814976,0.15,0.283197,0.11568,0.436115
19,13,0.52226,5.77821,-0.09427903133781565,-5.43804722814976,0.15,0.283197,0.11568,0.436115
19,14,-0.88699,5.73181,-0.09427903133781565,-5.43804722814976,0.15,0.283197,0.11568,0.436115
19,15,-2.73597,1.93774,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
19,16,-2.77088,2.48572,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
19,17,-3.76791,2.58143,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
19,18,-4.48571,2.2405,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
19,19,2.30157,-4.58116,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
19,20,2.93223,-4.2201,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
19,21,1.74911,-3.83785,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
19,22,1.51784,-4.64078,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
19,23,5.70355,-1.26928,-5.24094594040043,0.9543732607176479,0.15,0.276194,0.190074,0.493001
19,24,5.92246,-0.35253,-5.24094594040043,0.9543732607176479,0.15,0.276194,0.190074,0.493001
19,25,5.0521,-0.37769,-5.24094594040043,0.9543732607176479,0.15,0.276194,0.190074,0.493001
19,26,-1.80354,4.24398,3.170815347279254,-4.4508829942811134,0.15,0.395174,0.797475,0.367757
19,27,-1.75535,5.56692,3.170815347279254,-4.4508829942811134,0.15,0.395174,0.797475,0.367757
19,28,-2.76813,5.9124,3.170815347279254,-4.4508829942811134,0.15,0.395174,0.797475,0.367757
19,29,2.2447,-6.45337,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
19,30,2.825,-5.73939,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
19,31,1.51216,-5.7339,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
19,32,1.04121,-6.51095,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
19,33,0.85755,-2.91653,-2.138325660959348,6.960192201916384,0.15,0.377779,0.791781,0.377939
19,34,1.18662,-2.50466,-2.138325660959348,6.960192201916384,0.15,0.377779,0.791781,0.377939
19,35,3.492,-1.19957,-4.840731485981316,2.3694575344408393,0.15,0.468053,0.818921,0.323998
19,36,3.38171,-0.64417,-4.840731485981316,2.3694575344408393,0.15,0.468053,0.818921,0.323998
19,37,1.32495,2.91023,-2.4609242327515473,-5.7133573202772885,0.15,0.276022,0.044167,0.370164
19,38,1.67708,3.30795,-2.4609242327515473,-5.7133573202772885,0.15,0.276022,0.044167,0.370164
19,39,-2.5937,-2.44966,4.535502508358163,3.1977658080832043,0.15,0.575563,0.844566,0.256415
19,40,-2.20522,-1.32663,4.535502508358163,3.1977658080832043,0.15,0.575563,0.844566,0.256415
19,41,-3.46853,-1.14975,4.535502508358163,3.1977658080832043,0.15,0.575563,0.844566,0.256415
19,42,-1.4548,3.38656,3.1377397705260104,-4.280869470810028,0.15,0.171176,0.45253,0.557965
19,43,-1.16792,4.43064,3.1377397705260104,-4.280869470810028,0.15,0.171176,0.45253,0.557965
19,44,-2.40403,5.00022,3.1377397705260104,-4.280869470810028,0.15,0.171176,0.45253,0.557965
19,45,0.76263,-4.89176,-0.34317608039439446,5.539640649794088,0.15,0.262138,0.242286,0.520837
19,46,0.76086,-3.87685,-0.34317608039439446,5.539640649794088,0.15,0.262138,0.242286,0.520837
19,47,0.15023,-3.49819,-0.34317608039439446,5.539640649794088,0.15,0.262138,0.242286,0.520837
19,48,2.41956,-1.79973,-5.011785964028186,4.673320028742512,0.15,0.253935,0.265254,0.529983
19,49,2.6922,-1.44058,-5.011785964028186,4.673320028742512,0.15,0.253935,0.265254,0.529983
19,50,0.91705,4.65407,-0.5231060930102408,-7.461202647051267,0.15,0.235526,0.309527,0.542944
19,51,1.47775,5.55703,-0.5231060930102408,-7.461202647051267,0.15,0.235526,0.309527,0.542944
19,52,0.06144,5.61043,-0.5231060930102408,-7.461202647051267,0.15,0.235526,0.309527,0.542944
19,53,-3.7577,3.39936,4.407584341929776,-4.736948854491837,0.15,0.257322,0.25613,0.526563
19,54,-3.46719,3.9417,4.407584341929776,-4.736948854491837,0.15,0.257322,0.25613,0.526563
19,55,-4.81398,4.42181,4.407584341929776,-4.736948854491837,0.15,0.257322,0.25613,0.526563
19,56,-4.93939,3.48631,4.407584341929776,-4.736948854491837,0.15,0.257322,0.25613,0.526563
19,57,3.08844,-3.30093,-3.9675873597021463,5.618787865707988,0.15,0.123444,0.636809,0.528763
19,58,3.34858,-2.65486,-3.9675873597021463,5.618787865707988,0.15,0.123444,0.636809,0.528763
19,59,2.01225,-2.28096,-3.9675873597021463,5.618787865707988,0.15,0.123444,0.636809,0.528763
19,60,2.18507,-3.0774,-3.9675873597021463,5.618787865707988,0.15,0.123444,0.636809,0.528763
19,61,-2.42107,3.29594,4.502219472189862,-5.565516247214766,0.15,0.280255,0.165693,0.476498
19,62,-2.52846,4.25239,4.502219472189862,-5.565516247214766,0.15,0.280255,0.165693,0.476498
19,63,-3.73501,4.87935,4.502219472189862,-5.565516247214766,0.15,0.280255,0.165693,0.476498
19,64,-0.09084,-5.66681,0.6000073007425533,6.770857138117491,0.15,0.319809,0.770914,0.411152
19,65,-0.09651,-4.78517,0.6000073007425533,6.770857138117491,0.15,0.319809,0.770914,0.411152
19,66,-1.18885,-4.43938,0.6000073007425533,6.770857138117491,0.15,0.319809,0.770914,0.411152
19,67,-3.48429,-2.58449,4.0827940656658654,2.9588295148090156,0.15,0.720391,0.87035,0.162603
19,68,-3.08346,-1.65069,4.0827940656658654,2.9588295148090156,0.15,0.720391,0.87035,0.162603
19,69,-4.32272,-1.46112,4.0827940656658654,2.9588295148090156,0.15,0.720391,0.87035,0.162603
19,70,-4.55311,-2.15064,4.0827940656658654,2.9588295148090156,0.15,0.720391,0.87035,0.162603
19,71,-5.27382,-0.35072,6.1543488276373655,0.005850034035101576,0.15,0.283229,0.120777,0.440584
19,72,-4.67844,0.39982,6.1543488276373655,0.005850034035101576,0.15,0.283229,0.120777,0.440584
19,73,-5.42875,0.56083,6.1543488276373655,0.005850034035101576,0.15,0.283229,0.120777,0.440584
19,74,-3.24636,0.70378,5.299269861765022,-2.8280287228690275,0.15,0.126453,0.570633,0.549841
19,75,-2.83712,1.27478,5.299269861765022,-2.8280287228690275,0.15,0.126453,0.570633,0.549841
19,76,-3.67065,1.48414,5.299269861765022,-2.8280287228690275,0.15,0.126453,0.570633,0.549841
19,77,-4.35884,1.12665,5.299269861765022,-2.8280287228690275,0.15,0.126453,0.570633,0.549841
20,0,-4.00331,-4.33001,4.378842825384417,3.7516698290330783,0.15,0.266941,0.748751,0.440573
20,1,-3.35366,-3.81668,4.378842825384417,3.7516698290330783,0.15,0.266941,0.748751,0.440573
20,2,-4.50352,-3.41184,4.378842825384417,3.7516698290330783,0.15,0.266941,0.748751,0.440573
20,3,4.47941,-2.39255,-5.942327952435594,2.967390104499841,0.15,0.24607,0.73891,0.452024
20,4,4.67446,-1.77343,-5.942327952435594,2.967390104499841,0.15,0.24607,0.73891,0.452024
20,5,3.87272,0.40977,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
20,6,3.97166,1.37926,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
20,7,3.05009,1.62069,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
20,8,2.67005,0.5995,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
20,9,-1.47803,-5.6492,0.8983054062341101,6.839495376789293,0.15,0.196571,0.711827,0.479221
20,10,-0.8034,-4.25609,0.8983054062341101,6.839495376789293,0.15,0.196571,0.711827,0.479221
20,11,-1.93815,-4.90683,0.8983054062341101,6.839495376789293,0.15,0.196571,0.711827,0.479221
20,12,-0.37006,4.68915,-0.09427903133781565,-5.43804722814976,0.15,0.283197,0.11568,0.436115
20,13,0.50028,5.69274,-0.09427903133781565,-5.43804722814976,0.15,0.283197,0.11568,0.436115
20,14,-0.86958,5.66896,-0.09427903133781565,-5.43804722814976,0.15,0.283197,0.11568,0.436115
20,15,-2.66458,1.87108,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
20,16,-2.72424,2.43549,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
20,17,-3.70348,2.50734,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
20,18,-4.46808,2.19213,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
20,19,2.30119,-4.489,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
20,20,2.9444,-4.1474,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
20,21,1.76255,-3.73329,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
20,22,1.56228,-4.52931,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
20,23,5.63008,-1.22947,-5.24094594040043,0.9543732607176479,0.15,0.276194,0.190074,0.493001
20,24,5.82521,-0.33098,-5.24094594040043,0.9543732607176479,0.15,0.276194,0.190074,0.493001
20,25,4.98731,-0.36101,-5.24094594040043,0.9543732607176479,0.15,0.276194,0.190074,0.493001
20,26,-1.73374,4.27188,3.170815347279254,-4.4508829942811134,0.15,0.395174,0.797475,0.367757
20,27,-1.72203,5.56192,3.170815347279254,-4.4508829942811134,0.15,0.395174,0.797475,0.367757
20,28,-2.69774,5.90368,3.170815347279254,-4.4508829942811134,0.15,0.395174,0.797475,0.367757
20,29,2.24213,-6.38312,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
20,30,2.82127,-5.67671,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
20,31,1.52403,-5.6721,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
20,32,1.03374,-6.44856,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
20,33,0.82752,-2.80039,-2.138325660959348,6.960192201916384,0.15,0.377779,0.791781,0.377939
20,34,1.14845,-2.39089,-2.138325660959348,6.960192201916384,0.15,0.377779,0.791781,0.377939
20,35,3.44507,-1.10728,-4.840731485981316,2.3694575344408393,0.15,0.468053,0.818921,0.323998
20,36,3.29746,-0.56092,-4.840731485981316,2.3694575344408393,0.15,0.468053,0.818921,0.323998
20,37,1.27997,2.79915,-2.4609242327515473,-5.7133573202772885,0.15,0.276022,0.044167,0.370164
20,38,1.64059,3.1939,-2.4609242327515473,-5.7133573202772885,0.15,0.276022,0.044167,0.370164
20,39,-2.5057,-2.37184,4.535502508358163,3.1977658080832043,0.15,0.575563,0.844566,0.256415
20,40,-2.10514,-1.26056,4.535502508358163,3.1977658080832043,0.15,0.575563,0.844566,0.256415
20,41,-3.36975,-1.08888,4.535502508358163,3.1977658080832043,0.15,0.575563,0.844566,0.256415
20,42,-1.33933,3.35867,3.1377397705260104,-4.280869470810028,0.15,0.171176,0.45253,0.557965
20,43,-1.0947,4.38753,3.1377397705260104,-4.280869470810028,0.15,0.171176,0.45253,0.557965
20,44,-2.31246,4.95518,3.1377397705260104,-4.280869470810028,0.15,0.171176,0.45253,0.557965
20,45,0.75816,-4.77532,-0.34317608039439446,5.539640649794088,0.15,0.262138,0.242286,0.520837
20,46,0.7401,-3.76623,-0.34317608039439446,5.539640649794088,0.15,0.262138,0.242286,0.520837
20,47,0.13282,-3.39047,-0.34317608039439446,5.539640649794088,0.15,0.262138,0.242286,0.520837
20,48,2.35311,-1.70103,-5.011785964028186,4.673320028742512,0.15,0.253935,0.265254,0.529983
20,49,2.62237,-1.34633,-5.011785964028186,4.673320028742512,0.15,0.253935,0.265254,0.529983
20,50,0.92875,4.6014,-0.5231060930102408,-7.461202647051267,0.15,0.235526,0.309527,0.542944
20,51,1.47899,5.46929,-0.5231060930102408,-7.461202647051267,0.15,0.235526,0.309527,0.542944
20,52,0.10068,5.50054,-0.5231060930102408,-7.461202647051267,0.15,0.235526,0.309527,0.542944
20,53,-3.75354,3.36777,4.407584341929776,-4.736948854491837,0.15,0.257322,0.25613,0.526563
20,54,-3.45362,3.92293,4.407584341929776,-4.736948854491837,0.15,0.257322,0.25613,0.526563
20,55,-4.82911,4.401,4.407584341929776,-4.736948854491837,0.15,0.257322,0.25613,0.526563
20,56,-4.9316,3.44451,4.407584341929776,-4.736948854491837,0.15,0.257322,0.25613,0.526563
20,57,3.07805,-3.18935,-3.9675873597021463,5.618787865707988,0.15,0.123444,0.636809,0.528763
20,58,3.32027,-2.54137,-3.9675873597021463,5.618787865707988,0.15,0.123444,0.636809,0.528763
20,59,1.98043,-2.19984,-3.9675873597021463,5.618787865707988,0.15,0.123444,0.636809,0.528763
20,60,2.18565,-2.95823,-3.9675873597021463,5.618787865707988,0.15,0.123444,0.636809,0.528763
20,61,-2.38869,3.29288,4.502219472189862,-5.565516247214766,0.15,0.280255,0.165693,0.476498
20,62,-2.51211,4.18893,4.502219472189862,-5.565516247214766,0.15,0.280255,0.165693,0.476498
20,63,-3.66814,4.87883,4.502219472189862,-5.565516247214766,0.15,0.280255,0.165693,0.476498
20,64,-0.09647,-5.57406,0.6000073007425533,6.770857138117491,0.15,0.319809,0.770914,0.411152
20,65,-0.1312,-4.69363,0.6000073007425533,6.770857138117491,0.15,0.319809,0.770914,0.411152
20,66,-1.18935,-4.38689,0.6000073007425533,6.770857138117491,0.15,0.319809,0.770914,0.411152
20,67,-3.43119,-2.49511,4.0827940656658654,2.9588295148090156,0.15,0.720391,0.87035,0.162603
20,68,-3.02559,-1.60686,4.0827940656658654,2.9588295148090156,0.15,0.720391,0.87035,0.162603
20,69,-4.25773,-1.39198,4.0827940656658654,2.9588295148090156,0.15,0.720391,0.87035,0.162603
20,70,-4.48394,-2.0873,4.0827940656658654,2.9588295148090156,0.15,0.720391,0.87035,0.162603
20,71,-5.18163,-0.33599,6.1543488276373655,0.005850034035101576,0.15,0.283229,0.120777,0.440584
20,72,-4.60282,0.36914,6.1543488276373655,0.005850034035101576,0.15,0.283229,0.120777,0.440584
20,73,-5.33587,0.55337,6.1543488276373655,0.005850034035101576,0.15,0.283229,0.120777,0.440584
20,74,-3.17444,0.60916,5.299269861765022,-2.8280287228690275,0.15,0.126453,0.570633,0.549841
20,75,-2.77386,1.17895,5.299269861765022,-2.8280287228690275,0.15,0.126453,0.570633,0.549841
20,76,-3.59631,1.40608,5.299269861765022,-2.8280287228690275,0.15,0.126453,0.570633,0.549841
20,77,-4.29753,1.08174,5.299269861765022,-2.8280287228690275,0.15,0.126453,0.570633,0.549841
21,0,-3.94376,-4.2954,4.378842825384417,3.7516698290330783,0.15,0.266941,0.748751,0.440573
21,1,-3.29713,-3.78768,4.378842825384417,3.7516698290330783,0.15,0.266941,0.748751,0.440573
21,2,-4.40443,-3.38714,4.378842825384417,3.7516698290330783,0.15,0.266941,0.748751,0.440573
21,3,4.43441,-2.35006,-5.942327952435594,2.967390104499841,0.15,0.24607,0.73891,0.452024
21,4,4.59735,-1.76095,-5.942327952435594,2.967390104499841,0.15,0.24607,0.73891,0.452024
21,5,3.77908,0.41761,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
21,6,3.85343,1.35897,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
21,7,2.94567,1.59824,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
21,8,2.58463,0.59681,-5.4903183254965295,-1.1832923124215158,0.15,0.319809,0.770914,0.411152
21,9,-1.4849,-5.54928,0.8983054062341101,6.839495376789293,0.15,0.196571,0.711827,0.479221
21,10,-0.81609,-4.17158,0.8983054062341101,6.839495376789293,0.15,0.196571,0.711827,0.479221
21,11,-1.94253,-4.81833,0.8983054062341101,6.839495376789293,0.15,0.196571,0.711827,0.479221
21,12,-0.3536,4.6417,-0.09427903133781565,-5.43804722814976,0.15,0.283197,0.11568,0.436115
21,13,0.48087,5.61292,-0.09427903133781565,-5.43804722814976,0.15,0.283197,0.11568,0.436115
21,14,-0.84522,5.605,-0.09427903133781565,-5.43804722814976,0.15,0.283197,0.11568,0.436115
21,15,-2.59083,1.80665,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
21,16,-2.67638,2.38639,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
21,17,-3.63409,2.43349,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
21,18,-4.44283,2.14304,3.90303259388761,-3.7773143986565767,0.15,0.120081,0.622161,0.534946
21,19,2.30162,-4.39663,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
21,20,2.95572,-4.07227,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
21,21,1.7757,-3.627,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
21,22,1.60491,-4.41836,-2.4314214004876997,6.881331127359805,0.15,0.404001,0.800275,0.362552
21,23,5.55511,-1.18643,-5.24094594040043,0.9543732607176479,0.15,0.276194,0.190074,0.493001
21,24,5.72984,-0.30961,-5.24094594040043,0.9543732607176479,0.15,0.276194,0.190074,0.493001
21,25,4.91892,-0.34366,-5.24094594040043,0.9543732607176479,0.15,0.276194,0.190074,0.493001
21,26,-1.67104,4.29977,3.170815347279254,-4.4508829942811134,0.15,0.395174,0.797475,0.367757
21,27,-1.68891,5.55456,3.170815347279254,-4.4508829942811134,0.15,0.395174,0.797475,0.367757
21,28,-2.62371,5.88769,3.170815347279254,-4.4508829942811134,0.15,0.395174,0.797475,0.367757
21,29,2.23707,-6.31164,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
21,30,2.81388,-5.61129,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
21,31,1.53726,-5.60493,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
21,32,1.02984,-6.38069,-1.5264870202083303,5.110250586696879,0.15,0.119483,0.614817,0.537692
21,33,0.79705,-2.68445,-2.138325660959348,6.960192201916384,0.15,0.377779,0.791781,0.377939
21,34,1.11043,-2.27709,-2.138325660959348,6.960192201916384,0.15,0.377779,0.791781,0.377939
21,35,3.39802,-1.01487,-4.840731485981316,2.3694575344408393,0.15,0.468053,0.818921,0.323998
21,36,3.21311,-0.47623,-4.840731485981316,2.3694575344408393,0.15,0.468053,0.818921,0.323998
21,37,1.23445,2.6883,-2.4609242327515473,-5.7133573202772885,0.15,0.276022,0.044167,0.370164
21,38,1.60332,3.08024,-2.4609242327515473,-5.7133573202772885,0.15,0.276022,0.044167,0.370164
21,39,-2.41799,-2.29207,4.535502508358163,3.1977658080832043,0.15,0.575563,0.844566,0.256415
