51,7,0.98012,-0.68617,50,0,0.15,1.0,0.0,0.00542076538317725
51,8,1.55577,-0.87772,50,0,0.15,1.0,0.0,0.00542076538317725
51,9,1.1296,-1.88997,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
51,10,1.81182,-1.96709,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
51,11,2.85244,2.42365,5,0,0.15,0.7405812349888883,1.0,0.0
51,12,3.7471,2.31851,5,0,0.15,0.7405812349888883,1.0,0.0
51,13,2.39502,2.8321,5,0,0.15,0.7405812349888883,1.0,0.0
51,14,2.72227,0.91922,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
51,15,4.09322,1.46886,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
51,16,2.99875,1.70587,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
51,17,2.26383,1.3518,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
51,18,4.20359,0.33847,50,0,0.15,0.6233682065289654,1.0,0.0
51,19,4.72639,0.36426,50,0,0.15,0.6233682065289654,1.0,0.0
51,20,2.57757,-1.5559,5,0,0.15,1.0,0.3581753026568032,0.0
51,21,3.71412,-0.93348,50,0,0.15,1.0,0.3581753026568032,0.0
51,22,2.40369,-0.54738,50,0,0.15,1.0,0.3581753026568032,0.0
51,23,3.03612,-0.93519,50,0,0.15,1.0,0.3581753026568032,0.0
52,0,0.26115,2.74093,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
52,1,0.86148,2.9888,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
52,2,0.65901,1.2051,50,0,0.15,0.8889842188839807,1.0,0.0
52,3,1.6159,1.77682,50,0,0.15,0.8889842188839807,1.0,0.0
52,4,1.03601,1.87374,50,0,0.15,0.8889842188839807,1.0,0.0
52,5,1.72717,0.32018,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
52,6,2.22434,0.13745,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
52,7,1.07521,-0.67678,50,0,0.15,1.0,0.0,0.00542076538317725
52,8,1.65093,-0.87518,50,0,0.15,1.0,0.0,0.00542076538317725
52,9,1.23859,-1.8816,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
52,10,1.8922,-1.96324,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
52,11,2.90974,2.41227,5,0,0.15,0.7405812349888883,1.0,0.0
52,12,3.82633,2.29541,5,0,0.15,0.7405812349888883,1.0,0.0
52,13,2.45264,2.82674,5,0,0.15,0.7405812349888883,1.0,0.0
52,14,2.79802,0.92057,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
52,15,4.16202,1.46763,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
52,16,3.08245,1.69723,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
52,17,2.34787,1.35942,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
52,18,4.28598,0.33596,50,0,0.15,0.6233682065289654,1.0,0.0
52,19,4.79798,0.35854,50,0,0.15,0.6233682065289654,1.0,0.0
52,20,2.617,-1.55341,5,0,0.15,1.0,0.3581753026568032,0.0
52,21,3.79783,-0.93675,50,0,0.15,1.0,0.3581753026568032,0.0
52,22,2.44537,-0.54467,50,0,0.15,1.0,0.3581753026568032,0.0
52,23,3.03922,-0.93464,50,0,0.15,1.0,0.3581753026568032,0.0
53,0,0.32346,2.73653,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
53,1,0.92639,2.98068,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
53,2,0.76339,1.2123,50,0,0.15,0.8889842188839807,1.0,0.0
53,3,1.72348,1.78114,50,0,0.15,0.8889842188839807,1.0,0.0
53,4,1.12573,1.88237,50,0,0.15,0.8889842188839807,1.0,0.0
53,5,1.77136,0.3248,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
53,6,2.26938,0.14343,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
53,7,1.16945,-0.6678,50,0,0.15,1.0,0.0,0.00542076538317725
53,8,1.74363,-0.87296,50,0,0.15,1.0,0.0,0.00542076538317725
53,9,1.34952,-1.87329,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
53,10,1.95791,-1.9604,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
53,11,2.96981,2.40079,5,0,0.15,0.7405812349888883,1.0,0.0
53,12,3.89563,2.27548,5,0,0.15,0.7405812349888883,1.0,0.0
53,13,2.51672,2.81936,5,0,0.15,0.7405812349888883,1.0,0.0
53,14,2.86965,0.92091,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
53,15,4.22274,1.46575,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
53,16,3.18043,1.68644,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
53,17,2.45662,1.36935,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
53,18,4.36314,0.33285,50,0,0.15,0.6233682065289654,1.0,0.0
53,19,4.87205,0.35176,50,0,0.15,0.6233682065289654,1.0,0.0
53,20,2.66043,-1.54882,5,0,0.15,1.0,0.3581753026568032,0.0
53,21,3.87708,-0.94057,5,0,0.15,1.0,0.3581753026568032,0.0
53,22,2.48267,-0.54331,50,0,0.15,1.0,0.3581753026568032,0.0
53,23,3.08744,-0.929,50,0,0.15,1.0,0.3581753026568032,0.0
54,0,0.38642,2.73102,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
54,1,0.9921,2.97165,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
54,2,0.87202,1.21948,50,0,0.15,0.8889842188839807,1.0,0.0
54,3,1.83235,1.78571,50,0,0.15,0.8889842188839807,1.0,0.0
54,4,1.21975,1.8911,50,0,0.15,0.8889842188839807,1.0,0.0
54,5,1.81492,0.3303,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
54,6,2.31428,0.15037,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
54,7,1.25958,-0.65967,50,0,0.15,1.0,0.0,0.00542076538317725
54,8,1.83206,-0.87115,50,0,0.15,1.0,0.0,0.00542076538317725
54,9,1.46041,-1.86503,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
54,10,2.01091,-1.95844,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
54,11,3.03276,2.38917,5,0,0.15,0.7405812349888883,1.0,0.0
54,12,3.9538,2.25907,5,0,0.15,0.7405812349888883,1.0,0.0
54,13,2.58934,2.80982,5,0,0.15,0.7405812349888883,1.0,0.0
54,14,2.92189,0.92038,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
54,15,4.2767,1.46324,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
54,16,3.28953,1.67385,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
54,17,2.57807,1.38081,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
54,18,4.43476,0.32918,50,0,0.15,0.6233682065289654,1.0,0.0
54,19,4.94847,0.34395,50,0,0.15,0.6233682065289654,1.0,0.0
54,20,2.71362,-1.54138,5,0,0.15,1.0,0.3581753026568032,0.0
54,21,3.95773,-0.94515,5,0,0.15,1.0,0.3581753026568032,0.0
54,22,2.53978,-0.54276,50,0,0.15,1.0,0.3581753026568032,0.0
54,23,3.13444,-0.92469,50,0,0.15,1.0,0.3581753026568032,0.0
55,0,0.4497,2.72443,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
55,1,1.05838,2.96177,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
55,2,0.98551,1.22678,50,0,0.15,0.8889842188839807,1.0,0.0
55,3,1.94051,1.79049,50,0,0.15,0.8889842188839807,1.0,0.0
55,4,1.31914,1.9001,50,0,0.15,0.8889842188839807,1.0,0.0
55,5,1.85966,0.33689,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
55,6,2.36276,0.15886,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
55,7,1.34428,-0.65255,50,0,0.15,1.0,0.0,0.00542076538317725
55,8,1.91735,-0.86958,50,0,0.15,1.0,0.0,0.00542076538317725
55,9,1.56278,-1.857,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
55,10,2.05779,-1.95715,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
55,11,3.10124,2.37697,5,0,0.15,0.7405812349888883,1.0,0.0
55,12,4.00004,2.24635,5,0,0.15,0.7405812349888883,1.0,0.0
55,13,2.67183,2.79809,5,0,0.15,0.7405812349888883,1.0,0.0
55,14,2.96839,0.91896,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
55,15,4.32566,1.46008,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
55,16,3.39689,1.66086,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
55,17,2.66815,1.38974,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
55,18,4.50408,0.32481,50,0,0.15,0.6233682065289654,1.0,0.0
55,19,5.03322,0.33448,50,0,0.15,0.6233682065289654,1.0,0.0
55,20,2.78239,-1.53026,5,0,0.15,1.0,0.3581753026568032,0.0
55,21,4.04108,-0.95053,50,0,0.15,1.0,0.3581753026568032,0.0
55,22,2.61828,-0.54308,50,0,0.15,1.0,0.3581753026568032,0.0
55,23,3.19142,-0.9208,50,0,0.15,1.0,0.3581753026568032,0.0
56,0,0.51268,2.71678,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
56,1,1.12426,2.95113,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
56,2,1.10357,1.23433,50,0,0.15,0.8889842188839807,1.0,0.0
56,3,2.03913,1.79531,50,0,0.15,0.8889842188839807,1.0,0.0
56,4,1.42371,1.90962,50,0,0.15,0.8889842188839807,1.0,0.0
56,5,1.90879,0.345,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
56,6,2.41839,0.16956,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
56,7,1.42398,-0.64642,50,0,0.15,1.0,0.0,0.00542076538317725
56,8,1.99997,-0.86795,50,0,0.15,1.0,0.0,0.00542076538317725
56,9,1.63846,-1.85011,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
56,10,2.10591,-1.95644,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
56,11,3.17926,2.3635,5,0,0.15,0.7405812349888883,1.0,0.0
56,12,4.03701,2.23659,5,0,0.15,0.7405812349888883,1.0,0.0
56,13,2.7645,2.7843,5,0,0.15,0.7405812349888883,1.0,0.0
56,14,3.02178,0.91615,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
56,15,4.37054,1.45625,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
56,16,3.46621,1.65202,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
56,17,2.7617,1.39964,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
56,18,4.57501,0.31953,50,0,0.15,0.6233682065289654,1.0,0.0
56,19,5.13414,0.32253,50,0,0.15,0.6233682065289654,1.0,0.0
56,20,2.87354,-1.51461,5,0,0.15,1.0,0.3581753026568032,0.0
56,21,4.04108,-0.95053,50,0,0.15,1.0,0.3581753026568032,0.0
56,22,2.72899,-0.54384,50,0,0.15,1.0,0.3581753026568032,0.0
56,23,3.25045,-0.9179,50,0,0.15,1.0,0.3581753026568032,0.0
57,0,0.57539,2.70809,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
57,1,1.18936,2.93981,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
57,2,1.22428,1.24214,50,0,0.15,0.8889842188839807,1.0,0.0
57,3,2.12648,1.80012,50,0,0.15,0.8889842188839807,1.0,0.0
57,4,1.5269,1.91936,50,0,0.15,0.8889842188839807,1.0,0.0
57,5,1.96576,0.35506,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
57,6,2.48689,0.18347,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
57,7,1.50127,-0.64104,50,0,0.15,1.0,0.0,0.00542076538317725
57,8,2.07611,-0.86599,50,0,0.15,1.0,0.0,0.00542076538317725
57,9,1.69139,-1.84423,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
57,10,2.16111,-1.95631,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
57,11,3.26261,2.34945,5,0,0.15,0.7405812349888883,1.0,0.0
57,12,4.07073,2.22828,5,0,0.15,0.7405812349888883,1.0,0.0
57,13,2.86751,2.76873,5,0,0.15,0.7405812349888883,1.0,0.0
57,14,3.07315,0.91248,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
57,15,4.41937,1.45133,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
57,16,3.53072,1.64301,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
57,17,2.85525,1.41012,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
57,18,4.64885,0.31321,50,0,0.15,0.6233682065289654,1.0,0.0
57,19,5.25837,0.30745,50,0,0.15,0.6233682065289654,1.0,0.0
57,20,2.98784,-1.49514,5,0,0.15,1.0,0.3581753026568032,0.0
57,21,4.06811,-0.94699,50,0,0.15,1.0,0.3581753026568032,0.0
57,22,2.83176,-0.54382,50,0,0.15,1.0,0.3581753026568032,0.0
57,23,3.32413,-0.91541,50,0,0.15,1.0,0.3581753026568032,0.0
58,0,0.63799,2.69834,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
58,1,1.25391,2.92779,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
58,2,1.34561,1.25013,50,0,0.15,0.8889842188839807,1.0,0.0
58,3,2.20653,1.80511,50,0,0.15,0.8889842188839807,1.0,0.0
58,4,1.61581,1.92826,50,0,0.15,0.8889842188839807,1.0,0.0
58,5,2.0331,0.36719,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
58,6,2.57129,0.20086,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
58,7,1.5797,-0.63603,50,0,0.15,1.0,0.0,0.00542076538317725
58,8,2.14754,-0.86364,50,0,0.15,1.0,0.0,0.00542076538317725
58,9,1.73662,-1.83825,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
58,10,2.22864,-1.95671,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
58,11,3.35004,2.33501,5,0,0.15,0.7405812349888883,1.0,0.0
58,12,4.10459,2.22061,5,0,0.15,0.7405812349888883,1.0,0.0
58,13,2.97736,2.75226,5,0,0.15,0.7405812349888883,1.0,0.0
58,14,3.13431,0.90699,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
58,15,4.46797,1.44566,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
58,16,3.5941,1.63332,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
58,17,2.95131,1.42146,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
58,18,4.72887,0.30558,50,0,0.15,0.6233682065289654,1.0,0.0
58,19,5.39956,0.29059,50,0,0.15,0.6233682065289654,1.0,0.0
58,20,3.08399,-1.47885,5,0,0.15,1.0,0.3581753026568032,0.0
58,21,4.11293,-0.94286,50,0,0.15,1.0,0.3581753026568032,0.0
58,22,2.89987,-0.54317,50,0,0.15,1.0,0.3581753026568032,0.0
58,23,3.42717,-0.9126,50,0,0.15,1.0,0.3581753026568032,0.0
59,0,0.70102,2.68746,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
59,1,1.31863,2.915,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
59,2,1.46702,1.2581,50,0,0.15,0.8889842188839807,1.0,0.0
59,3,2.28145,1.81042,50,0,0.15,0.8889842188839807,1.0,0.0
59,4,1.68796,1.93606,50,0,0.15,0.8889842188839807,1.0,0.0
59,5,2.10908,0.38055,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
59,6,2.66864,0.22081,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
59,7,1.66128,-0.63107,50,0,0.15,1.0,0.0,0.00542076538317725
59,8,2.21973,-0.86093,50,0,0.15,1.0,0.0,0.00542076538317725
59,9,1.78201,-1.83145,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
59,10,2.30913,-1.95742,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
59,11,3.44201,2.32011,5,0,0.15,0.7405812349888883,1.0,0.0
59,12,4.14032,2.21319,5,0,0.15,0.7405812349888883,1.0,0.0
59,13,3.08282,2.73665,5,0,0.15,0.7405812349888883,1.0,0.0
59,14,3.20981,0.89922,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
59,15,4.51271,1.43967,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
59,16,3.66082,1.62225,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
59,17,3.05494,1.43415,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
59,18,4.81913,0.29622,50,0,0.15,0.6233682065289654,1.0,0.0
59,19,5.50947,0.27823,50,0,0.15,0.6233682065289654,1.0,0.0
59,20,3.17587,-1.46355,5,0,0.15,1.0,0.3581753026568032,0.0
59,21,4.16317,-0.9395,50,0,0.15,1.0,0.3581753026568032,0.0
59,22,2.99254,-0.54162,50,0,0.15,1.0,0.3581753026568032,0.0
59,23,3.55905,-0.90918,50,0,0.15,1.0,0.3581753026568032,0.0
60,0,0.76531,2.67535,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
60,1,1.38453,2.90136,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
60,2,1.58113,1.26519,50,0,0.15,0.8889842188839807,1.0,0.0
60,3,2.35327,1.81618,50,0,0.15,0.8889842188839807,1.0,0.0
60,4,1.75416,1.94388,50,0,0.15,0.8889842188839807,1.0,0.0
60,5,2.18275,0.39268,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
60,6,2.77178,0.24157,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
60,7,1.74656,-0.62597,50,0,0.15,1.0,0.0,0.00542076538317725
60,8,2.29547,-0.85789,50,0,0.15,1.0,0.0,0.00542076538317725
60,9,1.83252,-1.82333,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
60,10,2.39617,-1.95774,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
60,11,3.53448,2.30539,5,0,0.15,0.7405812349888883,1.0,0.0
60,12,4.17798,2.20596,5,0,0.15,0.7405812349888883,1.0,0.0
60,13,3.17379,2.72322,5,0,0.15,0.7405812349888883,1.0,0.0
60,14,3.30716,0.88844,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
60,15,4.55122,1.43372,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
60,16,3.73671,1.60881,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
60,17,3.17043,1.44838,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
60,18,4.91958,0.28515,50,0,0.15,0.6233682065289654,1.0,0.0
60,19,5.6036,0.26845,50,0,0.15,0.6233682065289654,1.0,0.0
60,20,3.27967,-1.4466,5,0,0.15,1.0,0.3581753026568032,0.0
60,21,4.22359,-0.93667,50,0,0.15,1.0,0.3581753026568032,0.0
60,22,3.10872,-0.53936,50,0,0.15,1.0,0.3581753026568032,0.0
60,23,3.70956,-0.90504,50,0,0.15,1.0,0.3581753026568032,0.0
61,0,0.83138,2.66194,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
61,1,1.45233,2.88682,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
61,2,1.68095,1.2708,50,0,0.15,0.8889842188839807,1.0,0.0
61,3,2.42811,1.82281,50,0,0.15,0.8889842188839807,1.0,0.0
61,4,1.82383,1.9527,50,0,0.15,0.8889842188839807,1.0,0.0
61,5,2.24519,0.40197,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
61,6,2.87748,0.26255,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
61,7,1.8352,-0.62063,50,0,0.15,1.0,0.0,0.00542076538317725
61,8,2.37678,-0.85448,50,0,0.15,1.0,0.0,0.00542076538317725
61,9,1.89138,-1.81357,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
61,10,2.47036,-1.9568,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
61,11,3.61419,2.29276,5,0,0.15,0.7405812349888883,1.0,0.0
61,12,4.21471,2.19928,5,0,0.15,0.7405812349888883,1.0,0.0
61,13,3.2468,2.71243,5,0,0.15,0.7405812349888883,1.0,0.0
61,14,3.43123,0.87435,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
61,15,4.58369,1.42791,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
61,16,3.83324,1.59106,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
61,17,3.27441,1.46049,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
61,18,5.03536,0.27184,50,0,0.15,0.6233682065289654,1.0,0.0
61,19,5.68902,0.26045,50,0,0.15,0.6233682065289654,1.0,0.0
61,20,3.39673,-1.42751,5,0,0.15,1.0,0.3581753026568032,0.0
61,21,4.29734,-0.93429,50,0,0.15,1.0,0.3581753026568032,0.0
61,22,3.2445,-0.53657,50,0,0.15,1.0,0.3581753026568032,0.0
61,23,3.85714,-0.90059,50,0,0.15,1.0,0.3581753026568032,0.0
62,0,0.89927,2.64724,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
62,1,1.52201,2.87148,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
62,2,1.77427,1.2755,50,0,0.15,0.8889842188839807,1.0,0.0
62,3,2.51031,1.83055,50,0,0.15,0.8889842188839807,1.0,0.0
62,4,1.9021,1.96293,50,0,0.15,0.8889842188839807,1.0,0.0
62,5,2.29915,0.40892,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
62,6,2.98341,0.28347,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
62,7,1.92687,-0.61506,50,0,0.15,1.0,0.0,0.00542076538317725
62,8,2.46494,-0.8507,50,0,0.15,1.0,0.0,0.00542076538317725
62,9,1.95838,-1.80219,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
62,10,2.53142,-1.95465,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
62,11,3.681,2.2823,5,0,0.15,0.7405812349888883,1.0,0.0
62,12,4.24713,2.19356,5,0,0.15,0.7405812349888883,1.0,0.0
62,13,3.30767,2.70357,5,0,0.15,0.7405812349888883,1.0,0.0
62,14,3.57894,0.85769,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
62,15,4.61212,1.42198,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
62,16,3.94551,1.56989,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
62,17,3.31866,1.46497,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
62,18,5.17483,0.25569,50,0,0.15,0.6233682065289654,1.0,0.0
62,19,5.76686,0.25409,50,0,0.15,0.6233682065289654,1.0,0.0
62,20,3.52149,-1.40702,5,0,0.15,1.0,0.3581753026568032,0.0
62,21,4.39167,-0.93213,50,0,0.15,1.0,0.3581753026568032,0.0
62,22,3.38876,-0.53326,50,0,0.15,1.0,0.3581753026568032,0.0
62,23,4.00277,-0.89579,50,0,0.15,1.0,0.3581753026568032,0.0
63,0,0.96861,2.63133,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
63,1,1.5929,2.85552,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
63,2,1.86783,1.27985,50,0,0.15,0.8889842188839807,1.0,0.0
63,3,2.59725,1.83919,50,0,0.15,0.8889842188839807,1.0,0.0
63,4,1.98907,1.97427,50,0,0.15,0.8889842188839807,1.0,0.0
63,5,2.34917,0.4142,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
63,6,3.08595,0.3037,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
63,7,2.0216,-0.60928,50,0,0.15,1.0,0.0,0.00542076538317725
63,8,2.56072,-0.84652,50,0,0.15,1.0,0.0,0.00542076538317725
63,9,2.02987,-1.78956,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
63,10,2.58943,-1.95131,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
63,11,3.74594,2.27247,5,0,0.15,0.7405812349888883,1.0,0.0
63,12,4.27731,2.18851,5,0,0.15,0.7405812349888883,1.0,0.0
63,13,3.36389,2.69571,5,0,0.15,0.7405812349888883,1.0,0.0
63,14,3.72531,0.84164,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
63,15,4.63813,1.41567,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
63,16,4.02096,1.55532,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
63,17,3.35826,1.4678,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
63,18,5.30587,0.24116,50,0,0.15,0.6233682065289654,1.0,0.0
63,19,5.83971,0.24912,50,0,0.15,0.6233682065289654,1.0,0.0
63,20,3.64908,-1.38583,5,0,0.15,1.0,0.3581753026568032,0.0
63,21,4.51901,-0.92933,50,0,0.15,1.0,0.3581753026568032,0.0
63,22,3.51756,-0.52978,50,0,0.15,1.0,0.3581753026568032,0.0
63,23,4.12157,-0.89133,50,0,0.15,1.0,0.3581753026568032,0.0
64,0,1.03879,2.61433,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
64,1,1.66396,2.83914,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
64,2,1.96433,1.28422,50,0,0.15,0.8889842188839807,1.0,0.0
64,3,2.68554,1.84842,50,0,0.15,0.8889842188839807,1.0,0.0
64,4,2.08115,1.98596,50,0,0.15,0.8889842188839807,1.0,0.0
64,5,2.40009,0.41838,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
64,6,3.18249,0.32275,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
64,7,2.11902,-0.60344,50,0,0.15,1.0,0.0,0.00542076538317725
64,8,2.6638,-0.84202,50,0,0.15,1.0,0.0,0.00542076538317725
64,9,2.09966,-1.77645,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
64,10,2.64823,-1.94668,5,0,0.15,0.0,0.3027480640891441,0.8055665227582696
64,11,3.80678,2.26363,5,0,0.15,0.7405812349888883,1.0,0.0
64,12,4.30836,2.18374,5,0,0.15,0.7405812349888883,1.0,0.0
64,13,3.41694,2.68869,5,0,0.15,0.7405812349888883,1.0,0.0
64,14,3.87876,0.82511,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
64,15,4.66209,1.40896,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
64,16,4.0988,1.53958,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
64,17,3.38925,1.46898,50,0,0.15,0.2622959633336974,0.9595056937677395,0.0
64,18,5.40214,0.23126,50,0,0.15,0.6233682065289654,1.0,0.0
64,19,5.91352,0.24509,50,0,0.15,0.6233682065289654,1.0,0.0
64,20,3.77817,-1.36435,5,0,0.15,1.0,0.3581753026568032,0.0
64,21,4.52285,-0.92925,50,0,0.15,1.0,0.3581753026568032,0.0
64,22,3.58688,-0.52745,50,0,0.15,1.0,0.3581753026568032,0.0
64,23,4.1307,-0.89097,50,0,0.15,1.0,0.3581753026568032,0.0
65,0,1.10909,2.5964,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
65,1,1.73404,2.82256,5,0,0.15,0.0,0.3424733957423271,0.7647738477102272
65,2,2.06328,1.28874,50,0,0.15,0.8889842188839807,1.0,0.0
65,3,2.77189,1.85794,50,0,0.15,0.8889842188839807,1.0,0.0
65,4,2.17426,1.99732,50,0,0.15,0.8889842188839807,1.0,0.0
65,5,2.45283,0.42151,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
65,6,3.26897,0.34009,50,0,0.15,0.717553967953337,0.0,0.7269346398002811
65,7,2.21688,-0.59784,50,0,0.15,1.0,0.0,0.00542076538317725
65,8,2.77065,-0.83748,50,0,0.15,1.0,0.0,0.00542076538317725
